gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000088053	-41.4747645373717	58.06596398880527	-0.7142698009003648	0.47534970944372057	578	NA
ENSG00000119411	-58.55670765961108	81.99034519909584	-0.7141902807875581	0.4753988356479588	578	NA
ENSG00000152049	-123.21363102038487	172.67726532086755	-0.7135486584839658	0.47579532139659564	578	NA
ENSG00000115816	18.308840159145007	25.664809352249545	0.7133830572382655	0.4758976829657605	578	NA
ENSG00000196196	-44.05172265065464	61.76232919035506	-0.7132458122634056	0.4759825261074181	578	NA
ENSG00000255423	395.4806058285723	554.59318415467	0.7131003718182679	0.47607244465929444	578	NA
ENSG00000162923	-363.7947394233285	510.18197932812257	-0.7130685797691702	0.47609210133614854	578	NA
ENSG00000156232	-85.40495024194686	119.83515991818452	-0.7126869134255396	0.476328116283005	578	NA
ENSG00000170920	-802.6699775369455	1126.421792404201	-0.7125838499837176	0.47639185970486475	578	NA
ENSG00000088386	-3001.6753420025884	4213.1931276723635	-0.7124466529406178	0.4764767215931791	578	NA
ENSG00000142025	743.8298733547025	1044.1122967790882	0.7124040925954931	0.4765030485654006	578	NA
ENSG00000006015	89.08851480125826	125.10956268555128	0.712083975748298	0.4767010920009278	578	NA
ENSG00000126934	-217.54304394931813	305.50344618917075	-0.7120804909500541	0.47670324815428344	578	NA
ENSG00000288636	-67.09945334386454	94.23391181314564	-0.7120520845713652	0.476720824266441	578	NA
ENSG00000133454	58.56580687580809	82.25341084465461	0.7120167574134599	0.4767426830256144	578	NA
ENSG00000284631	-2934.373809358752	4121.3887826072605	-0.7119866540478177	0.47676130998572286	578	NA
ENSG00000151164	-28.377422604137063	39.863540654998666	-0.711864077747913	0.47683716024381284	578	NA
ENSG00000011083	-812.5192804950302	1141.658912049316	-0.711700554271968	0.47693835894243075	578	NA
ENSG00000002822	78.79453651930663	110.74363254198066	0.7115039908902864	0.47706002043179285	578	NA
ENSG00000100320	-140.02020555517586	196.80350913138514	-0.711472098100136	0.47707976185042733	578	NA
ENSG00000112339	238.00745832002013	334.5550163464573	0.7114150040827522	0.4771151037757949	578	NA
ENSG00000072952	246.86708461570987	347.0622819761455	0.7113048505590062	0.47718329427272255	578	NA
ENSG00000182533	-457.34498644274095	643.0930700703383	-0.7111645385833794	0.47727016209206197	578	NA
ENSG00000143167	-25.466395014517914	35.81382849836439	-0.711077147635332	0.4773242706332389	578	NA
ENSG00000152443	-33.08660331098812	46.540854177798565	-0.7109152570468175	0.47742451488975635	578	NA
ENSG00000172115	71.16220204863413	100.12615435179205	0.7107254094530244	0.47754208511205165	578	NA
ENSG00000103404	-175.95656049950742	247.60406485607993	-0.7106368007398518	0.47759696480656155	578	NA
ENSG00000100478	5023.429239823708	7069.669719945559	0.7105606681527395	0.47764412019073743	578	NA
ENSG00000160963	-666.5124013868416	938.1022288494715	-0.710490158630452	0.4776877950100975	578	NA
ENSG00000197841	331.78216457896485	467.0496642090424	0.7103787669794054	0.47775679739061716	578	NA
ENSG00000101346	-1148.3073717414804	1616.5550296138435	-0.7103422715005153	0.4777794059730285	578	NA
ENSG00000130699	-167.67877965400115	236.09653076242648	-0.7102128062302148	0.47785961313843084	578	NA
ENSG00000143393	-674.8247163025859	950.2106643538583	-0.7101843218750503	0.4778772609419176	578	NA
ENSG00000140391	-19.47754176179894	27.43263615539589	-0.710013490918837	0.4779831086846046	578	NA
ENSG00000163251	67.48959610052883	95.05694903342035	0.7099911872492423	0.4779969291018923	578	NA
ENSG00000146587	81.10997741219822	114.24356846690756	0.70997412371352	0.47800750263023695	578	NA
ENSG00000140043	-22.588568698389654	31.817894674802485	-0.7099328515999582	0.4780330776877426	578	NA
ENSG00000169469	2849.3446973434015	4014.053085703854	0.7098423056464825	0.4780891888537455	578	NA
ENSG00000140525	-11714.728859033767	16506.81079912755	-0.7096906241666583	0.4781831936846276	578	NA
ENSG00000111186	-259.40279333157395	365.52589091446197	-0.7096700939093743	0.47819591812147844	578	NA
ENSG00000213822	1746.8494131362945	2461.767228930443	0.7095916269448608	0.4782445528280068	578	NA
ENSG00000176788	-717.7703136524706	1011.6090185021106	-0.709533328118479	0.478280688850787	578	NA
ENSG00000136319	-57.721982091542046	81.36416685359094	-0.7094275566713375	0.4783462541859669	578	NA
ENSG00000122012	1723.4841412225746	2430.0878740144512	0.7092270858400759	0.47847053504490755	578	NA
ENSG00000278889	-638.1393025605478	899.8111818812582	-0.7091924566067002	0.47849200505125355	578	NA
ENSG00000154429	-445.4116539116834	628.1550908971273	-0.7090791117772351	0.47856228214863694	578	NA
ENSG00000167165	4177.45888566624	5892.088042957516	0.7089946476036324	0.478614656073865	578	NA
ENSG00000166924	-1560.2006503078037	2200.7062007034324	-0.7089545391425272	0.47863952733350845	578	NA
ENSG00000134759	-43.152418000654826	60.886953973034046	-0.708730116795897	0.4787787047072921	578	NA
ENSG00000105607	-261.8034805993287	369.41542368819825	-0.7086966699590257	0.4787994489370183	578	NA
ENSG00000111834	-210.45629211655546	297.1006897598508	-0.7083668916644696	0.4790040087263231	578	NA
ENSG00000213015	-29.445234224611077	41.57537605643078	-0.7082373514708489	0.479084374931356	578	NA
ENSG00000182899	551.3943521677476	778.7840328053293	0.7080195907221152	0.47921948943699255	578	NA
ENSG00000168569	-70.48784497217183	99.55990232111168	-0.7079943162743028	0.4792351728815176	578	NA
ENSG00000185926	-3037.928682764208	4291.44498051748	-0.7079034443074421	0.47929156359316716	578	NA
ENSG00000150244	-110341.07797332322	155870.23747464933	-0.7079034443074422	0.47929156359316716	578	NA
ENSG00000205029	-1918.305614535237	2709.8407698975952	-0.7079034443074417	0.47929156359316727	578	NA
ENSG00000275674	-279.9650981846089	395.72702875752867	-0.7074702454962968	0.47956043555838	578	NA
ENSG00000168438	216.43450196764206	305.9366671327765	0.7074487147815777	0.47957380110245196	578	NA
ENSG00000138347	-1706.660833598863	2412.553090453205	-0.7074086122093428	0.47959869597468585	578	NA
ENSG00000133619	-32.48187026146379	45.925066122337434	-0.7072797712459901	0.4796786826432099	578	NA
ENSG00000141179	74.30076073295437	105.0637719972616	0.7071967750681079	0.4797302119501865	578	NA
ENSG00000070778	-205.28597648321573	290.29589622073587	-0.7071611385340422	0.47975233830649644	578	NA
ENSG00000118729	990.0650630964723	1401.4393876999836	0.7064629921108102	0.48018592276365946	578	NA
ENSG00000117360	-273.83604673762085	387.6574276879325	-0.7063866888113934	0.4802333239755273	578	NA
ENSG00000170290	565.809602000136	801.2310634390564	0.7061753192288368	0.4803646445515868	578	NA
ENSG00000167549	92.31151370725682	130.7236932175485	0.7061574794527364	0.4803757290200005	578	NA
ENSG00000188611	-1610.4943745062542	2280.8296364051994	-0.7061002491376531	0.4804112891327039	578	NA
ENSG00000106638	-25.803389741514405	36.54890527089741	-0.7059962412078242	0.4804759182444983	578	NA
ENSG00000205090	-726.7382234198442	1029.4356703026194	-0.7059578800161526	0.48049975656587773	578	NA
ENSG00000100345	-135.61431087845355	192.13721952629552	-0.7058200967662782	0.48058538283659025	578	NA
ENSG00000154319	-896.237317329344	1269.811165909343	-0.7058036197748557	0.4805956231249382	578	NA
ENSG00000177291	741.9019204432276	1051.185725268132	0.7057762511510384	0.48061263271927135	578	NA
ENSG00000102796	167.52470531385734	237.41011605610296	0.705634233691496	0.480700901822928	578	NA
ENSG00000104973	151542.95222620832	214766.8111842612	0.7056162513685162	0.4807120791332711	578	NA
ENSG00000100206	207.8517833035659	294.5868515479431	0.70557047000361	0.4807405361933381	578	NA
ENSG00000137070	-125.15827480739559	177.3990397999437	-0.705518332841818	0.480772945048895	578	NA
ENSG00000037474	-63.28007567928862	89.73505785313114	-0.705187885239443	0.48097838153190575	578	NA
ENSG00000284770	95.55099041162919	135.51425653852803	0.7050991744507937	0.48103354043924773	578	NA
ENSG00000169609	-56.75374259254519	80.51172656824421	-0.7049127501251506	0.48114946726814667	578	NA
ENSG00000105552	-27.005809746307357	38.32946812959579	-0.7045704275101861	0.4813623782030957	578	NA
ENSG00000151229	-13.170675578465508	18.69372024514819	-0.7045508013250522	0.4813745864611191	578	NA
ENSG00000105447	355.35747539128516	504.4483667235613	0.7044476676559878	0.4814387424308334	578	NA
ENSG00000166448	-110.40475984733558	156.7258956473071	-0.7044449125101081	0.48144045637794564	578	NA
ENSG00000115112	2482.509516252998	3524.496335537481	0.7043586600507611	0.4814941148042716	578	NA
ENSG00000277481	-1017.9902301748006	1445.3310867265784	-0.7043301285938366	0.48151186519696554	578	NA
ENSG00000107331	-1221.7549620877362	1734.7993418672243	-0.7042629845436299	0.4815536392098956	578	NA
ENSG00000184984	-165.7036878739569	235.32472254276394	-0.7041490842248618	0.48162450739519713	578	NA
ENSG00000175077	1759.8244312017305	2499.2934354841877	0.7041287774441739	0.48163714276597513	578	NA
ENSG00000102575	-0.7901082836565203	1.122184436972097	-0.7040805928376694	0.48166712511877363	578	NA
ENSG00000136937	76.48764344347164	108.66015273391086	0.703916215089225	0.4817694150640357	578	NA
ENSG00000182768	46.88042350513705	66.60382641127605	0.7038698229686122	0.48179828636741384	578	NA
ENSG00000166153	11494472.336210761	16331931.39542857	0.70380361378619	0.48183949209772814	578	NA
ENSG00000103485	11.379413632547678	16.172170128790203	0.7036417216691092	0.481940254841025	578	NA
ENSG00000172724	-57.073086358916626	81.11289764801884	-0.7036252928181591	0.4819504809105656	578	NA
ENSG00000171984	72.18107904755082	102.60014740193981	0.7035182782416367	0.48201709458132946	578	NA
ENSG00000141040	1676.1050673102739	2382.513895566517	0.7035027457465164	0.482026763555345	578	NA
ENSG00000153044	-734.4895625985664	1044.1833582413922	-0.7034105234502009	0.4820841740877042	578	NA
ENSG00000179909	-64.38595372562324	91.5378543370617	-0.7033806307993693	0.4821027837606432	578	NA
ENSG00000077585	27.51325295646512	39.11686173573447	0.7033604367942152	0.48211535576233766	578	NA
ENSG00000136697	-1500.3555407681897	2133.519240972047	-0.7032303772824737	0.4821963300348846	578	NA
ENSG00000107262	148.0338863267883	210.52413817706395	0.7031682333846323	0.48223502307046096	578	NA
ENSG00000197930	-126.30746212391581	179.64396546389025	-0.7030988310559451	0.48227823746762055	578	NA
ENSG00000135297	-578.660940693406	823.0914418661515	-0.7030336014446206	0.4823188555840443	578	NA
ENSG00000138035	1067.5011357027765	1518.6965043080088	0.7029061650399869	0.48239821490394585	578	NA
ENSG00000127554	-316.98645541531516	450.99606103246737	-0.7028585896950776	0.4824278436389491	578	NA
ENSG00000262484	3425.866939016104	4874.397787707668	0.7028287571555011	0.4824464231043838	578	NA
ENSG00000181004	-4.4235507076260925	6.295972029957444	-0.7026001206133046	0.4825888290462622	578	NA
ENSG00000069482	-2130.7679116888135	3032.709176109022	-0.7025955302521283	0.4825916883806176	578	NA
ENSG00000185019	-9.895827547955017	14.087848763953472	-0.7024370941059103	0.48269038385695506	578	NA
ENSG00000120094	-1269.9858768930499	1808.3706615609149	-0.7022818407133677	0.4827871073486786	578	NA
ENSG00000150907	-271.9174526535293	387.2401653293675	-0.702193307923649	0.4828422683609297	578	NA
ENSG00000174327	55.464365581143625	78.99331155281844	0.7021400228810218	0.4828754696571249	578	NA
ENSG00000108061	51.053721796125764	72.71770865018458	0.7020810026031559	0.48291224596354887	578	NA
ENSG00000100908	-120.47564138979412	171.62278914562606	-0.7019792767006463	0.4829756362827685	578	NA
ENSG00000072042	-23.917365712117626	34.07992434414976	-0.701802195057494	0.4830859952089055	578	NA
ENSG00000175087	-333.12928822892445	474.7283722496694	-0.7017260979163152	0.48313342387197056	578	NA
ENSG00000136986	-81.79439801185416	116.56657643062547	-0.7016968372622151	0.48315166168000645	578	NA
ENSG00000109272	664.6134541110479	947.2479087068563	0.7016256758152686	0.4831960173041533	578	NA
ENSG00000165283	212.7480326715562	303.2216389419071	0.7016254955086357	0.48319612969385206	578	NA
ENSG00000185811	-85.94329277810452	122.53595587618885	-0.701372035363581	0.48335413190204435	578	NA
ENSG00000065615	-105.09153183887304	149.85998191335605	-0.7012648106392632	0.48342098220815	578	NA
ENSG00000170214	-1189.9726495109132	1696.9247959117488	-0.7012524375728432	0.4834286966415674	578	NA
ENSG00000167775	-272.51669540597874	388.63931757653796	-0.7012072198596061	0.4834568898215158	578	NA
ENSG00000114812	231.60267856934806	330.2945227410402	0.7012004820647019	0.48346109090365796	578	NA
ENSG00000074706	132.81698187337764	189.42425014748676	0.7011614498669817	0.48348542825805907	578	NA
ENSG00000051341	-245.08506615230453	349.59688866573947	-0.7010504787033103	0.4835546246356286	578	NA
ENSG00000163785	-166.03380528735266	236.84613811127113	-0.7010196856549521	0.48357382668156335	578	NA
ENSG00000004948	-1675.6558468899018	2391.1038753530856	-0.7007875584838252	0.4837185907746373	578	NA
ENSG00000049245	-360.20668816035726	514.138156825265	-0.7006029087290191	0.4838337628228242	578	NA
ENSG00000135480	1857.961007858852	2651.9696153634422	0.7005966422447965	0.483837671694185	578	NA
ENSG00000093000	421.9434715828425	602.3191311496339	0.7005314122722416	0.48387836148992425	578	NA
ENSG00000166450	3654.7837502856933	5217.38955785241	0.7005004532937504	0.48389767403816664	578	NA
ENSG00000189403	248.32762697121956	354.57458822949553	0.7003537061445912	0.48398922221207596	578	NA
ENSG00000145107	183.83783185586563	262.49353877205914	0.7003518361474963	0.4839903888700877	578	NA
ENSG00000274736	-686.6897485448485	980.4955713710517	-0.7003496686727844	0.4839917411210207	578	NA
ENSG00000184698	-590.9863958974453	843.9039791386165	-0.7003005205647598	0.48402240434853894	578	NA
ENSG00000146083	46.715470422068606	66.72460990764085	0.7001235449219024	0.4841328272042932	578	NA
ENSG00000006607	-10.709797830579152	15.298405570960286	-0.7000597402718024	0.48417264107918156	578	NA
ENSG00000139697	-703.9671194675441	1005.9201468753696	-0.6998240582557528	0.48431972124956757	578	NA
ENSG00000155530	178.97639098202058	255.87346246887603	0.6994722674837408	0.4845393056443241	578	NA
ENSG00000176909	558.8875160103431	799.0687098580948	0.6994236028959199	0.4845696858678694	578	NA
ENSG00000106003	6.822233825449394	9.754728837120675	0.6993770856538876	0.4845987265185282	578	NA
ENSG00000049192	19.111835437875353	27.33826828964534	0.6990872733923005	0.4847796772147157	578	NA
ENSG00000171467	35.16751280732506	50.319658288501984	0.6988821864746411	0.48490774994196073	578	NA
ENSG00000117593	-722.4153200392475	1033.8271862329302	-0.6987776387188962	0.4849730450204497	578	NA
ENSG00000221829	-267.8619836838802	383.4591600936699	-0.6985411004875929	0.4851207920905841	578	NA
ENSG00000109062	-168060.96558555932	240657.09132253443	-0.6983420461951814	0.4852451447886835	578	NA
ENSG00000183309	313.027955473037	448.2460359042867	0.6983395956676735	0.48524667578390057	578	NA
ENSG00000078237	-96.35830446223594	138.0186895487762	-0.698154031003045	0.48536261705764816	578	NA
ENSG00000119686	-85.1032234877708	122.05497348461549	-0.6972532217091318	0.48592565859888615	578	NA
ENSG00000250673	371.35050169389274	532.6362645609992	0.6971934252354395	0.48596304630124476	578	NA
ENSG00000104964	-364.41125802783034	522.7720919905694	-0.6970748125445154	0.4860372134178307	578	NA
ENSG00000076641	-27.9327092695217	40.07283514079402	-0.69704849111328	0.48605367273051225	578	NA
ENSG00000185838	-12.209614661626816	17.522644070205743	-0.6967906562906894	0.48621491793662286	578	NA
ENSG00000178585	191.38544999533426	274.69647430522934	0.696716077188075	0.4862615637572919	578	NA
ENSG00000088305	74.69692521770233	107.2206023515127	0.6966657860474935	0.4862930199371235	578	NA
ENSG00000206177	136.41242642991995	195.9660795790642	0.69610223730012	0.4866455847015434	578	NA
ENSG00000133110	12720.744903386636	18274.31035006407	0.69609986148353	0.4866470713420714	578	NA
ENSG00000135953	-62.68901855864415	90.07298918277813	-0.6959802170152718	0.48672194070559793	578	NA
ENSG00000126243	106.05151941457065	152.40386579196118	0.6958584604365365	0.48679813816112427	578	NA
ENSG00000174886	-67.10155831026691	96.43828998901036	-0.6957978860669707	0.48683604909755396	578	NA
ENSG00000181585	-522.2918188730016	750.7951665938617	-0.6956515466694957	0.48692764333708716	578	NA
ENSG00000124743	-1416.723041091018	2037.1508631923223	-0.6954433599831378	0.4870579640515402	578	NA
ENSG00000184203	-80.51111781289003	115.7729076631983	-0.6954227844662035	0.4870708449404444	578	NA
ENSG00000115590	290.76193179949155	418.18197316247984	0.6953000140121279	0.4871477067502976	578	NA
ENSG00000166401	-0.9462094278478131	1.3608968959932686	-0.695283699032328	0.4871579214194358	578	NA
ENSG00000188070	262.4640860967924	377.5463244090301	0.6951837936910792	0.4872204738274776	578	NA
ENSG00000181333	-1930129.411300693	2776734.4909196547	-0.695107658875024	0.48726814603105006	578	NA
