gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000153165	2004.5468798979173	3518.227857764455	0.5697603910087967	0.5690623636222798	578	NA
ENSG00000151176	-39.97842796728717	70.17908218257409	-0.5696630210022049	0.5691283713068246	578	NA
ENSG00000174885	380.47177383391164	668.0110748661438	0.5695590809031882	0.5691988369396797	578	NA
ENSG00000120068	-1362.7562793185648	2392.753637576617	-0.5695347226381257	0.5692153510989783	578	NA
ENSG00000203942	57.91387537447645	101.70963117221751	0.5694040447006941	0.569303950662783	578	NA
ENSG00000112293	56.73395850286492	99.65145573443569	0.5693239309424344	0.5693582710069331	578	NA
ENSG00000085117	-99.00346743966813	173.92505209390782	-0.5692306326647694	0.5694215341109841	578	NA
ENSG00000181616	591.3353423469034	1038.8570313383852	0.5692172498318382	0.5694306089332813	578	NA
ENSG00000125207	-625.1226460525982	1098.247099176942	-0.5692003616682285	0.5694420607989956	578	NA
ENSG00000181588	201.26647588972486	353.7930408988853	0.5688819525063727	0.5696579947142872	578	NA
ENSG00000182035	-91.9108813801636	161.56412553990586	-0.5688817432274709	0.5696581366527718	578	NA
ENSG00000114125	-66.50974466499025	116.98743574688353	-0.5685204076862761	0.5699032291986249	578	NA
ENSG00000138442	80.18792133564999	141.06240356320995	0.5684570750966812	0.569946192650219	578	NA
ENSG00000090104	-51.11114540260947	89.91345506567446	-0.5684482413146836	0.5699521854189016	578	NA
ENSG00000255855	1297.6196939822053	2283.5065341911472	0.5682574910791056	0.5700815962369803	578	NA
ENSG00000038382	15.583813337663093	27.4255487026705	0.5682224814027387	0.5701053494021469	578	NA
ENSG00000139344	19.54538203066242	34.40204100335449	0.5681460012432571	0.5701572408692811	578	NA
ENSG00000003393	138.23515698200057	243.3524231553208	0.5680451223358945	0.5702256902370222	578	NA
ENSG00000168826	-82.77081882239989	145.72480596806403	-0.5679940232038417	0.5702603640309437	578	NA
ENSG00000177646	-435.5602174251689	766.840284913829	-0.5679933957487816	0.5702607898027047	578	NA
ENSG00000137692	1309.7534862797845	2306.1959603953246	0.56792809838036	0.5703050994248979	578	NA
ENSG00000124172	42.174775887982264	74.2671546714431	0.5678792472198902	0.5703382500213682	578	NA
ENSG00000172840	-41.19330917649271	72.55632624645781	-0.5677424879061288	0.5704310603454144	578	NA
ENSG00000230873	-104.14047670233276	183.45902277688126	-0.567649795175166	0.5704939694314284	578	NA
ENSG00000236383	343.14922278846154	604.569020546993	0.567593130190482	0.5705324286898499	578	NA
ENSG00000198162	11863.030193785033	20907.948631007443	0.5673933107044092	0.5706680586438768	578	NA
ENSG00000156885	-376.3602056866492	663.4236253865638	-0.5672999743826602	0.5707314171053144	578	NA
ENSG00000283683	145.08513953182592	255.86927972409606	0.5670283657665792	0.5709158092809394	578	NA
ENSG00000196542	92.1406905382467	162.49961287119444	0.5670209849132511	0.5709208204599607	578	NA
ENSG00000212710	201.55331687073115	355.47158569160433	0.5670026100077442	0.5709332960654312	578	NA
ENSG00000186074	30.34772246679196	53.532662421190146	0.5669010487096424	0.5710022532536547	578	NA
ENSG00000136002	-99.05740856590253	174.77657670533802	-0.56676592729532	0.5710940029537621	578	NA
ENSG00000166949	-12.644074345425146	22.31003101097343	-0.566743916187567	0.5711089495304031	578	NA
ENSG00000154065	350.82487245479257	619.0628768276657	0.5667031340218046	0.5711366430309788	578	NA
ENSG00000139734	313.91657448640416	553.9769185802737	0.5666600249174755	0.5711659173570343	578	NA
ENSG00000070190	-33.27196929807507	58.75455627506713	-0.5662874746650796	0.5714189368408539	578	NA
ENSG00000097096	-17.489661648062825	30.88544804484289	-0.5662751475280337	0.5714273097951422	578	NA
ENSG00000106410	564.3763045663208	996.709511923552	0.5662395089188319	0.5714515169165473	578	NA
ENSG00000119535	53.06836812680158	93.72757188185501	0.5661980467572023	0.5714796802354265	578	NA
ENSG00000197641	-399.6515733030718	705.9017704526843	-0.5661574882391656	0.5715072303916829	578	NA
ENSG00000259332	264.63782146465644	467.45970922713667	0.5661189964418304	0.5715333772737949	578	NA
ENSG00000136114	334.61984467145294	591.0928631719937	0.5661036793369076	0.571543782104739	578	NA
ENSG00000175854	12.389172838109152	21.89217169913591	0.5659179458471978	0.5716699571011993	578	NA
ENSG00000074071	308.36887207033567	544.9477986491665	0.5658686443632399	0.5717034514850581	578	NA
ENSG00000137814	52.95053150659964	93.59522762348931	0.5657396520216466	0.5717910905754252	578	NA
ENSG00000183258	369.76385380518894	653.6397038430866	0.5656998062252883	0.5718181636271351	578	NA
ENSG00000186930	1562.9720364525274	2763.288566525328	0.5656202741134171	0.5718722031987781	578	NA
ENSG00000145692	238.65410502968206	421.93346834885654	0.5656202290934687	0.5718722337891081	578	NA
ENSG00000168071	292.2191891108438	516.7655863739765	0.5654772624494554	0.5719693812549295	578	NA
ENSG00000148411	-23.638387331429467	41.809180151444274	-0.5653874877671548	0.5720303881951412	578	NA
ENSG00000156521	-160.32936667440737	283.59746102763347	-0.5653413330762683	0.5720617541072999	578	NA
ENSG00000166881	1048.1748254069707	1857.0514627357093	0.5644296059856388	0.5726815156299803	578	NA
ENSG00000164821	26.013712311417766	46.11600790761705	0.5640928929392659	0.5729104826529717	578	NA
ENSG00000073711	-218.08196225577228	386.7706561134894	-0.5638534330582228	0.5730733433987825	578	NA
ENSG00000197959	299.3036902438412	530.9488484413439	0.5637147365937012	0.5731676832975929	578	NA
ENSG00000196458	-3.5630812238332927	6.320775894284383	-0.5637094691262888	0.5731712663199454	578	NA
ENSG00000072778	-326.24155558326913	578.7520154433959	-0.5636983489955152	0.5731788304600258	578	NA
ENSG00000172238	-189.65624860140483	336.4713818528298	-0.5636623464290914	0.5732033204667006	578	NA
ENSG00000169062	-370.7773094345985	657.8106617823074	-0.5636535419325595	0.5732093096204309	578	NA
ENSG00000099330	-39.52490541672361	70.13132651234558	-0.5635841696187771	0.573256500350193	578	NA
ENSG00000148248	262.62317826142	466.0139280352518	0.5635522083399056	0.5732782427300152	578	NA
ENSG00000100219	-324.49076045285574	575.7995212804866	-0.563548159490025	0.5732809970793207	578	NA
ENSG00000120802	-566.1544009785354	1004.6710194470297	-0.5635221779266076	0.5732986719523144	578	NA
ENSG00000107789	252.2444466132678	447.7332438570636	0.5633810981741518	0.5733946509423633	578	NA
ENSG00000167641	-103.01508679406365	182.8625758629654	-0.5633470178789436	0.5734178375007184	578	NA
ENSG00000167004	-867.3363644713379	1539.6801053336449	-0.5633224469594534	0.5734345546235706	578	NA
ENSG00000116218	1270.1994937708657	2254.9625131599587	0.5632907360357358	0.5734561298772504	578	NA
ENSG00000103599	21.879691242790194	38.84608510583646	0.5632405732309654	0.5734902600790073	578	NA
ENSG00000134852	49.53880632727567	87.95702184322205	0.5632160490333055	0.573506946415516	578	NA
ENSG00000136925	1149.6409544591552	2041.9227155532799	0.5630188379326826	0.5736411378188669	578	NA
ENSG00000288695	62.99407387724021	111.93454042600067	0.5627760085269234	0.5738063904853047	578	NA
ENSG00000078177	28.863472134881754	51.29521347281523	0.5626932842413931	0.573862691997371	578	NA
ENSG00000138794	-86.37769134673664	153.51471515688715	-0.5626671766186153	0.5738804611892405	578	NA
ENSG00000106069	-117.55985916668955	208.93512534467627	-0.5626620175652768	0.5738839725398053	578	NA
ENSG00000150403	132.7230262126818	235.90911669051798	0.5626023617679732	0.5739245761598641	578	NA
ENSG00000142684	61.51058843448394	109.3461955483516	0.5625306680860669	0.5739733749495854	578	NA
ENSG00000113722	147.39858281983584	262.03447064713816	0.5625160020199261	0.5739833577495198	578	NA
ENSG00000119514	-6.664633483922801	11.851151511534407	-0.5623616808405741	0.5740884050572661	578	NA
ENSG00000138587	24.447491520298364	43.48049813325915	0.5622633725439765	0.5741553288354826	578	NA
ENSG00000185940	-493.77589069438176	878.3135095930917	-0.5621863779860793	0.5742077457845121	578	NA
ENSG00000183682	38.854688791084165	69.13261807821851	0.562031207137605	0.5743133910937475	578	NA
ENSG00000256235	465.1982652497554	827.7914247730968	0.5619752166160328	0.5743515135083119	578	NA
ENSG00000135966	366.8063028277843	652.8559823953956	0.5618487273133874	0.5744376410355854	578	NA
ENSG00000124019	-137.19500479445247	244.20288440806743	-0.5618074705669616	0.5744657343931799	578	NA
ENSG00000114867	100.70895287482442	179.28988644485264	0.5617101715650941	0.5745319917305457	578	NA
ENSG00000158104	-53.038251125402496	94.42452808480778	-0.5616999332818055	0.5745389638668537	578	NA
ENSG00000099917	93.47690933096429	166.43454559615714	0.5616436719680785	0.5745772777981779	578	NA
ENSG00000169126	45.383675580579485	80.81419901831623	0.5615804664511177	0.5746203221748019	578	NA
ENSG00000147526	160.73339005356536	286.3088050206048	0.5613986969139767	0.5747441198369669	578	NA
ENSG00000205927	-137.3752504569271	244.88319008175745	-0.5609827706469462	0.5750274420532555	578	NA
ENSG00000204899	75.48562753239786	134.56282048102418	0.5609694212900562	0.5750365365148302	578	NA
ENSG00000151233	103.64159135343716	184.7713655846401	0.5609180352458942	0.5750715447106074	578	NA
ENSG00000008869	-280.26141015405307	499.6605853497592	-0.5609035780916598	0.5750813942378793	578	NA
ENSG00000130287	-501.7171368183551	894.5702683568692	-0.5608470956003269	0.5751198760103602	578	NA
ENSG00000183914	-228.4613622320575	407.50918980043986	-0.5606287366033061	0.5752686564448994	578	NA
ENSG00000288646	-425.1514746985245	758.4027996114675	-0.5605879552611504	0.5752964451195979	578	NA
ENSG00000187905	51.4367771383199	91.78361585566691	0.5604134971017715	0.5754153292366407	578	NA
ENSG00000135801	64.20702453437123	114.58389044788107	0.5603494896481634	0.5754589498890008	578	NA
ENSG00000163701	-73.60564680237398	131.42196686308222	-0.5600711095661631	0.5756486822759563	578	NA
ENSG00000162636	-67.29450437632421	120.17320124934633	-0.5599792938584987	0.5757112665730023	578	NA
ENSG00000148229	170.48064781901851	304.46468295049937	0.5599357080332883	0.5757409770859687	578	NA
ENSG00000206535	-281.898099253998	503.4884663807298	-0.559889884430503	0.5757722137749253	578	NA
ENSG00000198185	-23.14467784628279	41.34576057483668	-0.5597835793682026	0.575844682100152	578	NA
ENSG00000037474	-76.00088490529876	135.78008545212634	-0.5597351382732435	0.5758777059014857	578	NA
ENSG00000008118	603.5810605276383	1078.364599555796	0.5597189121158722	0.5758887679781715	578	NA
ENSG00000142102	-33.77450614174914	60.342364515636	-0.5597146617116312	0.5758916656800952	578	NA
ENSG00000284057	-235.45268325514473	420.731897978841	-0.5596264138427314	0.5759518299920451	578	NA
ENSG00000156052	31.792339169084435	56.82489147708095	0.5594791004907975	0.5760522697132051	578	NA
ENSG00000081248	-6.22685727483132	11.131617691155956	-0.5593847585853172	0.5761165973245204	578	NA
ENSG00000124203	-13.400517493607124	23.958315834984937	-0.5593263560721212	0.5761564211424461	578	NA
ENSG00000130299	-1541.1584434038846	2755.720862788646	-0.5592578204181073	0.5762031562616391	578	NA
ENSG00000072364	108.59180269949894	194.19987473975505	0.5591754518123224	0.5762593265761823	578	NA
ENSG00000101654	-25.614756652117066	45.810250132829005	-0.5591490240251005	0.576277349247771	578	NA
ENSG00000170927	91.31362397688588	163.3229391915406	0.559098583633716	0.576311748274849	578	NA
ENSG00000141543	790.9260371799645	1414.9160907480202	0.5589914782592003	0.576384794558457	578	NA
ENSG00000170961	-156.19372632185826	279.43258411781176	-0.5589674762339288	0.5764011646340035	578	NA
ENSG00000173976	48.37373846918241	86.54409841855008	0.5589490138915568	0.5764137566351859	578	NA
ENSG00000235007	22.214604717547864	39.75223394249574	0.5588265743676889	0.5764972682167901	578	NA
ENSG00000133574	76.98796508859111	137.78463917609548	0.5587557912765351	0.5765455494191736	578	NA
ENSG00000175868	-55.72365507343004	99.7488139910475	-0.5586397756912805	0.5766246878762599	578	NA
ENSG00000166311	146.4529799555247	262.3246155304683	0.5582891245618335	0.5768639109994095	578	NA
ENSG00000104442	329.1636664989568	589.6187823108487	0.5582652323402764	0.5768802125875276	578	NA
ENSG00000198851	-164.33144461425903	294.4305356926014	-0.558133157716455	0.5769703306183929	578	NA
ENSG00000254997	-304.28524681957504	545.2012818304398	-0.5581154281185443	0.5769824285012843	578	NA
ENSG00000125522	-89.29577248428387	160.01733366470592	-0.5580381227410698	0.5770351796262665	578	NA
ENSG00000115282	1130.1111681941827	2025.3500139072075	0.5579831438685636	0.5770726971269462	578	NA
ENSG00000185352	-87.67448013613573	157.14152352835018	-0.5579332449345779	0.5771067490826884	578	NA
ENSG00000103642	-72.11116391486655	129.24708306509808	-0.557932621802739	0.5771071743253846	578	NA
ENSG00000198844	-288.3440707598647	516.8890942157467	-0.5578451431585272	0.5771668736819794	578	NA
ENSG00000187140	-1153.4186222287744	2068.181767369988	-0.5576969299441819	0.5772680276949482	578	NA
ENSG00000146352	946.4893667357843	1697.535527056432	0.5575667499442677	0.5773568811279781	578	NA
ENSG00000149480	180.56939720081235	323.8899321812059	0.5575023465063731	0.5774008416240222	578	NA
ENSG00000206503	61.121562341222784	109.70191738408668	0.5571603833251602	0.5776342853079293	578	NA
ENSG00000186377	-907.682102151957	1630.0103842653295	-0.5568566377944046	0.5778416767792953	578	NA
ENSG00000062650	-40.29713030308994	72.36760470391955	-0.5568393546803047	0.5778534784057622	578	NA
ENSG00000151348	40.68791388773591	73.09143085074365	0.5566714649604091	0.5779681263805403	578	NA
ENSG00000185475	256.83927333750745	461.4619365371533	0.5565773750807046	0.5780323828564569	578	NA
ENSG00000160445	-142.59448587194092	256.24244868284757	-0.5564826850699931	0.5780970525791873	578	NA
ENSG00000075292	239.26961208597288	429.9792127679904	0.5564678593313271	0.578107178311078	578	NA
ENSG00000204104	-125.58589116694857	225.73197513367492	-0.5563495871268507	0.5781879592462288	578	NA
ENSG00000176834	-2091.4545085171503	3759.3557204418316	-0.556333229426702	0.5781991321153801	578	NA
ENSG00000168269	-155.3560988495307	279.2966860719176	-0.5562403945227163	0.5782625434609234	578	NA
ENSG00000213022	-473.8704976341595	851.9223770380003	-0.5562367070128296	0.5782650623006986	578	NA
ENSG00000163191	30.73723888436695	55.26151183768979	0.556214223285208	0.5782804204480304	578	NA
ENSG00000196248	664.4516973127586	1194.7266366410984	0.5561537484263549	0.5783217304683933	578	NA
ENSG00000085491	14.193714712293728	25.52363879507649	0.5561007513956707	0.5783579335720246	578	NA
ENSG00000189430	-101.97933071903262	183.3894517125413	-0.5560806783962845	0.5783716460319546	578	NA
ENSG00000152380	232.15695621528187	417.4942472152051	0.5560722279739876	0.5783774188113482	578	NA
ENSG00000149554	82.0496043693249	147.55491907870098	0.55606146431189	0.5783847718851847	578	NA
ENSG00000196954	-626.8444659747475	1127.328277485822	-0.5560443027054568	0.5783964957333544	578	NA
ENSG00000172935	-131.0590309159406	235.71421063487998	-0.5560081870454147	0.5784211682950846	578	NA
ENSG00000204421	-71.23966939515665	128.13990884861147	-0.5559522402916756	0.5784593895294283	578	NA
ENSG00000112983	-31.493564543722634	56.65767783400573	-0.5558569596867649	0.5785244852742004	578	NA
ENSG00000187522	-127.53219300512988	229.44476731164406	-0.5558295989897599	0.5785431787505411	578	NA
ENSG00000168310	-22.715217293387205	40.868341795224076	-0.5558145081394453	0.5785534892987518	578	NA
ENSG00000152518	-76.18158667144067	137.06378043809852	-0.5558112174342529	0.5785557376245491	578	NA
ENSG00000011260	318.25825161996505	573.143594199953	0.5552853679961641	0.57891506938312	578	NA
ENSG00000141480	46.801620335885744	84.30649590773025	0.5551365862377682	0.5790167563601183	578	NA
ENSG00000187486	19.261772495059567	34.7009575421806	0.5550789908793151	0.579056122972506	578	NA
ENSG00000115590	61.001785868994524	109.95971103995238	0.5547648797188122	0.5792708411323482	578	NA
ENSG00000132205	45.39212653127264	81.84195698300752	0.5546314898200345	0.5793620343061754	578	NA
ENSG00000109576	-27.550625451092518	49.675518367098576	-0.5546117354527705	0.5793755401268528	578	NA
ENSG00000164040	-67.56388158335966	121.84021440835313	-0.5545285841086603	0.579432391313861	578	NA
ENSG00000244474	-13.329019546419534	24.03777931184765	-0.554502950272531	0.5794499178858952	578	NA
ENSG00000291309	160.8498302756664	290.10995179328387	0.5544443728365409	0.5794899698564668	578	NA
ENSG00000077616	60.92550013777381	109.88731474198217	0.5544361538074547	0.579495589672507	578	NA
ENSG00000187323	-94.25519399855304	170.0079009299527	-0.5544165505424857	0.579508993639384	578	NA
ENSG00000140332	-63.008573930550135	113.65105744688526	-0.5544037631149815	0.5795177372744802	578	NA
ENSG00000105556	63.368065849533004	114.31873048336979	0.5543104404815911	0.5795815501939733	578	NA
ENSG00000172273	-73.0330738192485	131.7611529198744	-0.5542838097634196	0.579599760572111	578	NA
ENSG00000176920	56.11824833445941	101.2747357598377	0.5541189311768523	0.5797125123548827	578	NA
ENSG00000144895	361.5307620104349	652.489828499432	0.5540787706099078	0.5797399776139296	578	NA
